"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"165",165,1.93047288995361,1.96419502865596,0.00186688995361,0.03567702865596,1.928606,1.928518,-0.0285612244567501,0.0443378922881568,1.93233977990722,1.99987205731192
"166",166,1.94317720185852,1.97429608642576,0.00188620185852,0.03305108642576,1.941291,1.941245,-0.0210178267974372,0.04382319647215,1.94506340371704,2.00734717285152
"167",167,1.95400310241699,1.97709614988706,0.00188310241699,0.02505714988706,1.95212,1.952039,-0.0202929840087713,0.0339189480285396,1.95588620483398,2.00215329977412
"168",168,1.96430507525635,1.98217725939946,0.00186307525635,0.01962525939946,1.962442,1.962552,-0.0127910746307063,0.0281741569824714,1.9661681505127,2.00180251879892
"169",169,1.97566399739075,1.99718807844546,0.00191099739075,0.02331907844546,1.973753,1.973869,-0.00651326200871005,0.0328830031891076,1.9775749947815,2.02050715689092
"170",170,1.98691799739075,2.02208807884216,0.00191099739075,0.03697807884216,1.985007,1.98511,-0.0102700810547074,0.0464240814514065,1.9888289947815,2.05906615768432
"171",171,1.99939412278747,2.02621201722716,0.00189812278747,0.02861101722716,1.997496,1.997601,-0.0226939560546906,0.0392940198364098,2.00129224557494,2.05482303445432
"172",172,2.01270607778931,2.03820194920346,0.00253207778931,0.02796394920346,2.010174,2.010238,-0.0135059394378536,0.038807826415993,2.01523815557862,2.06616589840692
"173",173,2.02229289553833,2.04918319136046,0.00183589553833,0.02866919136046,2.020457,2.020514,-0.0159090536651307,0.0364771135711495,2.02412879107666,2.07785238272092
"174",174,2.03289618148804,2.06205592189026,0.00187118148804,0.03110392189026,2.031025,2.030952,-0.016287009872419,0.0397630263519289,2.03476736297608,2.09315984378052
"175",175,2.04301606047058,2.07296603503416,0.00181706047058,0.03171403503416,2.041199,2.041252,-0.0190398614196803,0.0400698535461204,2.04483312094116,2.10468007006832
"176",176,2.05357622102356,2.08213795254516,0.00186522102356,0.03063495254516,2.051711,2.051503,-0.0193898140106028,0.0391218920745779,2.05544144204712,2.11277290509032
"177",177,2.06596623580933,2.09223691328426,0.00191123580933,0.02807791328426,2.064055,2.064159,-0.0161717167358235,0.0386606922606991,2.06787747161866,2.12031482656852
"178",178,2.07655214315796,2.10213798347476,0.00191314315796,0.02760298347476,2.074639,2.074535,-0.0156847701262985,0.0361717476654242,2.07846528631592,2.12974096694952
"179",179,2.08825509683227,2.11018111251826,0.00191409683227,0.02394111251826,2.086341,2.08624,-0.0138828866424903,0.0336289693602985,2.09016919366454,2.13412222503652
"180",180,2.10044721784973,2.11510893888855,0.00196821784973,0.01657993888855,2.098479,2.098529,-0.00973389466852881,0.0268538420562821,2.10241543569946,2.1316888777771
"181",181,2.11307590473938,2.13608504124446,0.00191290473938,0.02497704124446,2.111163,2.111108,-0.00203303414917144,0.0356378233947341,2.11498880947876,2.16106208248892
"182",182,2.12572820426941,2.15316304812626,0.00195820426941,0.02933604812626,2.12377,2.123827,-0.0103568369750513,0.0400871433868808,2.12768640853882,2.18249909625252
"183",183,2.13843523580933,2.16211414442446,0.00191123580933,0.02568514442446,2.136524,2.136429,-0.0147278123169272,0.0363859401550495,2.14034647161866,2.18779928884892
"184",184,2.15126001776123,2.1670729287262,0.00192601776123,0.0176609287262,2.149334,2.149412,-0.0108541266632267,0.0286376929168668,2.15318603552246,2.1847338574524
"185",185,2.16202703692627,2.19026908384706,0.00190503692627,0.03020508384706,2.160122,2.160064,-0.0050458917999272,0.0390090660858253,2.16393207385254,2.22047416769412
"186",186,2.1733701363678,2.19810709352116,0.0019081363678,0.02673609352116,2.171462,2.171371,-0.0168989474792602,0.0360800565948893,2.1752782727356,2.22484318704232
"187",187,2.18604514994812,2.20313595098876,0.00191814994812,0.01911695098876,2.184127,2.184019,-0.0120619435730438,0.0297658146209612,2.18796329989624,2.22225290197752
"188",188,2.19668404295349,2.21957503762816,0.00208504295349,0.02486903762816,2.194599,2.194706,-0.00645190803527251,0.0335298876800398,2.19876908590698,2.24444407525632
"189",189,2.20904390594482,2.23214307957456,0.00194890594482,0.02493507957456,2.207095,2.207208,-0.0105311316833339,0.0354590366210745,2.21099281188964,2.25707815914912
"190",190,2.22163429450989,2.25224216461186,0.00188429450989,0.03261716461186,2.21975,2.219625,-0.0105087850646739,0.0431982586670379,2.22351858901978,2.28485932922372
"191",191,2.23447616790771,2.26119821128846,0.00186116790771,0.02847321128846,2.232615,2.232725,-0.0177659967041479,0.0395639167785746,2.23633733581542,2.28967142257692
"192",192,2.24735188874817,2.27714304817196,0.00183088874817,0.03151304817196,2.245521,2.24563,-0.0138463225402954,0.042666880264246,2.24918277749634,2.30865609634392
"193",193,2.26032204689026,2.28814310092166,0.00180704689026,0.02972610092166,2.258515,2.258417,-0.0168210012816958,0.0407912121734948,2.26212909378052,2.31786920184332
"194",194,2.27315796781921,2.29810398487856,0.00181896781921,0.02665598487856,2.271339,2.271448,-0.0149851331024538,0.0377819379882967,2.27497693563842,2.32475996975712
"195",195,2.28614686158752,2.30510115582276,0.00181086158752,0.02088315582276,2.284336,2.284218,-0.0119571232910363,0.031943188003555,2.28795772317504,2.32598431164552
"196",196,2.29898808084106,2.32318126905826,0.00183208084106,0.02584726905826,2.297156,2.297334,-0.00611307498170177,0.0370344074707361,2.30082016168212,2.34902853811652
"197",197,2.30928018148804,2.33435392396546,0.00187118148804,0.02562792396546,2.307409,2.308726,-0.0139010875702192,0.0353658431243993,2.31115136297608,2.35998184793092
"198",198,2.32116908642578,2.34215510865786,0.00180108642578,0.02263910865786,2.319368,2.319516,-0.0131848375396832,0.0328749271698201,2.32297017285156,2.36479421731572
"199",199,2.33400702772522,2.35907024728396,0.00182802772522,0.02677924728396,2.332179,2.332291,-0.00814808093264352,0.0379011608581807,2.33583505545044,2.38584949456792
"200",200,2.34534316670227,2.36712014920046,0.00182516670227,0.02365214920046,2.343518,2.343468,-0.0137270805816847,0.0331131214752451,2.34716833340454,2.39077229840092
"201",201,2.35811000056457,2.38229511891176,0.00180800056457,0.02591211891176,2.356302,2.356383,-0.009010148635892,0.0369519522094879,2.35991800112914,2.40820723782352
"202",202,2.37110902893066,2.39717922233586,0.00186402893066,0.02781422233586,2.369245,2.369365,-0.0111860899811016,0.0390692217712925,2.37297305786132,2.42499344467172
"203",203,2.38380700056457,2.40928196266176,0.00180800056457,0.02737696266176,2.381999,2.381905,-0.0133722217712915,0.0381729337311039,2.38561500112914,2.43665892532352
"204",204,2.3964079622345,2.41902100158696,0.0018499622345,0.02438600158696,2.394558,2.394635,-0.0128740004272667,0.0352140010223905,2.398257924469,2.44340700317392
"205",205,2.40919811479187,2.43018506639096,0.00185711479187,0.02295906639096,2.407341,2.407226,-0.00982288679508869,0.033777104156465,2.41105522958374,2.45314413278192
"206",206,2.42085303451538,2.44719715608216,0.00183303451538,0.02801115608216,2.41902,2.419186,-0.00933203187557829,0.0379990412902909,2.42268606903076,2.47520831216432
"207",207,2.43146190112305,2.45420120211796,0.00180490112305,0.02463920211796,2.429657,2.429562,-0.0157352549591145,0.0333481676025742,2.4332668022461,2.47884040423592
"208",208,2.44229992390442,2.46618218516536,0.00189192390442,0.02571518516536,2.440408,2.440467,-0.0119012782135393,0.0347202840423093,2.44419184780884,2.49189737033072
"209",209,2.4525912661438,2.47812020742796,0.0018282661438,0.02717120742796,2.450763,2.450949,-0.013590919021556,0.0358202835235435,2.4544195322876,2.50529141485592
"210",210,2.46329292948914,2.49613521174626,0.00186092948914,0.03461821174626,2.461432,2.461517,-0.0148272779388194,0.0435439456024587,2.46515385897828,2.53075342349252
"211",211,2.47621796781921,2.50113885192876,0.00181896781921,0.02683885192876,2.474399,2.4743,-0.0199172439270523,0.0378459224396175,2.47803693563842,2.52797770385752
"212",212,2.48908499497986,2.51421012237546,0.00183899497986,0.02918012237546,2.487246,2.48503,-0.0120538569489006,0.0379921545562536,2.49092398995972,2.54339024475092
"213",213,2.4992191778717,2.52516622912596,0.0017631778717,0.02781922912596,2.497456,2.497347,-0.0149909445037624,0.0360812341460988,2.5009823557434,2.55298545825192
"214",214,2.50962816549683,2.53714100224306,0.00178916549683,0.02954800224306,2.507839,2.507593,-0.0155380636291307,0.0379218243713604,2.51141733099366,2.56668900448612
"215",215,2.52231998698425,2.54905799806216,0.00179798698425,0.02863199806216,2.520522,2.520426,-0.0148210152588102,0.0394298325653333,2.5241179739685,2.57768999612432
"216",216,2.53268800856018,2.56408903559876,0.00184900856018,0.03252203559876,2.530839,2.531567,-0.01636998950198,0.0417690486145128,2.53453701712036,2.59661107119752
"217",217,2.54425021302795,2.58032789454646,0.00182421302795,0.03800089454646,2.542426,2.542327,-0.0198388225708137,0.0476398859862797,2.5460744260559,2.61832878909292
"218",218,2.55476599180603,2.59128090615846,0.00194199180603,0.03814990615846,2.552824,2.553131,-0.0255619027404288,0.0470306931305116,2.55670798361206,2.62943081231692
"219",219,2.56598086158752,2.60610317813106,0.00181086158752,0.04014117813106,2.56417,2.565962,-0.0253000445709435,0.0513371863250276,2.56779172317504,2.64624435626212
"220",220,2.57671815312195,2.61618899627686,0.00181515312195,0.03747899627686,2.574903,2.57871,-0.0293850250091099,0.0502081346893437,2.5785333062439,2.65366799255372
"221",221,2.58959526055908,2.62425209397886,0.00185926055908,0.03288109397886,2.587736,2.591371,-0.026593735717781,0.0475339408569133,2.59145452111816,2.65713318795772
"222",222,2.60227895544434,2.63218304908756,0.00184495544434,0.02817804908756,2.600434,2.604005,-0.0219731385345225,0.0425877885284809,2.60412391088868,2.66036109817512
"223",223,2.61499685600281,2.64703615701296,0.00184185600281,0.03061015701296,2.613155,2.616426,-0.0171861930847514,0.0447572015686175,2.61683871200562,2.67764631402592
"224",224,2.62780209004211,2.64995196421816,0.00190909004211,0.02326996421816,2.625893,2.626682,-0.0192340669708493,0.0349551082153532,2.62971118008422,2.67322192843632
"225",225,2.6403229881897,2.66207609608456,0.0018339881897,0.02364809608456,2.638489,2.638428,-0.00962897602846269,0.0342740060424496,2.6421569763794,2.68572419216912
"226",226,2.65286608084106,2.68702020082096,0.00183208084106,0.03587420082096,2.651034,2.651146,-0.00921001524349485,0.0466972126312575,2.65469816168212,2.72289440164192
"227",227,2.66358004930115,2.68911905410766,0.00187904930115,0.02733905410766,2.661701,2.66178,-0.0234401515198064,0.0362529732665977,2.6654590986023,2.71645810821532
"228",228,2.67450993507385,2.70009213876346,0.00182993507385,0.02729613876346,2.67268,2.672796,-0.0146091190338105,0.0365120894623074,2.6763398701477,2.72738827752692
"229",229,2.68720105247497,2.71013489624026,0.00177605247497,0.02479989624026,2.685425,2.685335,-0.0128910862884859,0.0356249611664121,2.68897710494994,2.73493479248052
"230",230,2.70003110679626,2.72816706500246,0.00181610679626,0.02984006500246,2.698215,2.698327,-0.0101037894440044,0.0409660125274867,2.70184721359252,2.75800713000492
"231",231,2.71150408883667,2.74027909095766,0.00187308883667,0.02982409095766,2.709631,2.710455,-0.0166629761657875,0.0402479841614056,2.71337717767334,2.77010318191532
"232",232,2.72237308084106,2.75215804017636,0.00183208084106,0.03147204017636,2.720541,2.720686,-0.0179060101166062,0.0406539513396891,2.72420516168212,2.78363008035272
"233",233,2.7332209103241,2.76517409060666,0.0018819103241,0.03396709060666,2.731339,2.731207,-0.018937129852262,0.0428010097656006,2.7351028206482,2.79914118121332
"234",234,2.74417408883667,2.77709195098876,0.00187308883667,0.03474195098876,2.742301,2.74235,-0.0210000017699903,0.0438710406646634,2.74604717767334,2.81183390197752
"235",235,2.75682119944763,2.78821800221256,0.00181419944763,0.03330500221256,2.755007,2.754913,-0.0202707515411329,0.0440439133758943,2.75863539889526,2.82152300442512
"236",236,2.76952423339844,2.79898519032286,0.00183923339844,0.03140719032286,2.767685,2.767578,-0.0186937688141215,0.0421639908752311,2.77136346679688,2.83039238064572
"237",237,2.78001005368042,2.81821716334536,0.00181205368042,0.04009516334536,2.778198,2.778122,-0.0189751366424371,0.048692929946923,2.78182210736084,2.85831232669072
"238",238,2.79233625935364,2.82316517622376,0.00182325935364,0.03276617622376,2.790513,2.790399,-0.0258809039917263,0.0431551225433378,2.79415951870728,2.85593135244752
"239",239,2.80496812716675,2.83319698999026,0.00183112716675,0.03017098999026,2.803137,2.803026,-0.0181970490570111,0.0408607306366258,2.8067992543335,2.86336797998052
"240",240,2.81569796781921,2.84620412342836,0.00181896781921,0.03237612342836,2.813879,2.813828,-0.0174990221710525,0.0412359962616113,2.81751693563842,2.87858024685672
"241",241,2.82760812837219,2.85215602593996,0.00186712837219,0.02630002593996,2.825741,2.825856,-0.0185959950561703,0.0364580581207514,2.82947525674438,2.87845605187992
"242",242,2.83903914874268,2.86420006921386,0.00188214874268,0.02699906921386,2.837157,2.837201,-0.0131168771972838,0.0365919408416695,2.84092129748536,2.89119913842772
"243",243,2.85161705488586,2.88720100503536,0.00184805488586,0.03734500503536,2.849769,2.849856,-0.0125830143279981,0.0481618562926847,2.85346510977172,2.92454601007072
"244",244,2.86193706846619,2.89006306620786,0.00185806846619,0.02987606620786,2.860079,2.860187,-0.0252639365691736,0.0384460113220011,2.86379513693238,2.91993913241572
"245",245,2.87451712716675,2.90734902523806,0.00183112716675,0.03458602523806,2.872686,2.872763,-0.0155459390411115,0.0454119567718703,2.8763482543335,2.94193505047612
"246",246,2.88718018028259,2.90904292874146,0.00183518028259,0.02359492874146,2.885345,2.885448,-0.0201688449554682,0.0345258015747048,2.88901536056518,2.93263785748292
"247",247,2.89992611358643,2.92514020622256,0.00182111358643,0.02713520622256,2.898105,2.898005,-0.00911681515502538,0.0379600259399666,2.90174722717286,2.95227541244512
"248",248,2.91247004930115,2.94321012387086,0.00187904930115,0.03258712387086,2.910591,2.910623,-0.0126701569214109,0.0432840102844301,2.9143490986023,2.97579724774172
"249",249,2.92507014753723,2.95421099372866,0.00184614753723,0.03087599372866,2.923224,2.923335,-0.0181399763336336,0.0417409444275147,2.92691629507446,2.98508698745732
"250",250,2.93777590791321,2.96421408106996,0.00180990791321,0.02834208106996,2.935966,2.935872,-0.0164350858154507,0.0391439335327357,2.93958581582642,2.99255616213992
"251",251,2.94890000221252,2.97826124661256,0.00205500221252,0.03130824661256,2.946845,2.946953,-0.0153140788574402,0.0404853386993498,2.95095500442504,3.00956949322512
"252",252,2.9604829622345,2.99412605854796,0.0018499622345,0.03538305854796,2.958633,2.958743,-0.0177782843780614,0.0452260563354354,2.962332924469,3.02950911709592
"253",253,2.97314610679626,3.00632294825746,0.00181610679626,0.03505594825746,2.97133,2.971267,-0.0209799517516966,0.0458399860229584,2.97496221359252,3.04137889651492
"254",254,2.98573808204651,3.01612318289186,0.00186808204651,0.03217418289186,2.98387,2.983949,-0.0205848662109442,0.0429770760956005,2.98760616409302,3.04829736578372
"255",255,2.99733920623779,3.03108710531616,0.00181920623779,0.03559310531616,2.99552,2.995494,-0.0187839766540732,0.0453490232696474,2.99915841247558,3.06668021063232
"256",256,3.00984517907715,3.03516008279416,0.00179917907715,0.02700908279416,3.008046,3.008151,-0.0212419262390102,0.0378208765563688,3.0116443581543,3.06216916558832
"257",257,3.0226360740509,3.04717207785036,0.0018270740509,0.02626807785036,3.020809,3.020904,-0.0125240087432581,0.0373268987732112,3.0244631481018,3.07344015570072
"258",258,3.03427607963562,3.06208293064876,0.00179607963562,0.03096993064876,3.03248,3.031113,-0.0128959982147419,0.0394468565978578,3.03607215927124,3.09305286129752
