"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"169",169,1.83280493019104,2.250767913391,0.00819993019104,0.396740913391,1.824605,1.854027,-0.412204985503963,0.43401093676746,1.84100486038208,2.647508826782
"170",170,1.84455908375549,2.280801685669,0.00922608375549,0.415849685669,1.835333,1.864952,-0.406208829635514,0.447996755477964,1.85378516751098,2.696651371338
"171",171,1.85461183042908,2.284524798431,0.00858283042908,0.408734798431,1.846029,1.87579,-0.426189855239921,0.439965714675513,1.86319466085816,2.693259596862
"172",172,1.86501097924805,2.290584795807,0.00788497924805,0.403711795807,1.857126,1.886873,-0.419513819182951,0.43597296537792,1.8728959584961,2.694296591614
"173",173,1.87313489924622,2.296415816727,0.00529789924622,0.398600816727,1.867837,1.897815,-0.41744989656078,0.43140483747895,1.87843279849244,2.695016633454
"174",174,1.88146707168579,2.302167841904,0.00293207168579,0.392825841904,1.878535,1.909342,-0.414948745041212,0.429032942657781,1.88439914337158,2.694993683808
"175",175,1.89250187806702,2.310121888824,0.00328087806702,0.389875888824,1.889221,1.920246,-0.409665963836983,0.42865481713821,1.89578275613404,2.699997777648
"176",176,1.90320801463318,2.31344483577,0.00320601463318,0.38235783577,1.900002,1.931087,-0.406913874190818,0.420942957702979,1.90641402926636,2.69580267154
"177",177,1.9134729989624,2.342403833084,0.0027379989624,0.400473833084,1.910735,1.94193,-0.399971836807596,0.439195818450818,1.9162109979248,2.742877666168
"178",178,1.9252188837738,2.346341924713,0.0038468837738,0.393518924713,1.921372,1.952823,-0.417184949310201,0.4328689257506,1.9290657675476,2.739860849426
"179",179,1.93484583644104,2.361333959274,0.00282883644104,0.396528959274,1.932017,1.964805,-0.41149608827196,0.4361150755002,1.93767467288208,2.757862918548
"180",180,1.94550780369568,2.361813975479,0.00283980369568,0.385936975479,1.942668,1.975877,-0.41582615557832,0.426968139037962,1.94834760739136,2.747750950958
"181",181,1.9564840357666,2.361790809113,0.0030460357666,0.375034809113,1.953438,1.986756,-0.405329939712405,0.416283005417322,1.9595300715332,2.736825618226
"182",182,1.96716886842346,2.36567095462,0.00299286842346,0.36790895462,1.964176,1.997762,-0.394621940689538,0.409186918853403,1.97016173684692,2.73357990924
"183",183,1.97741597935486,2.369727980759,0.00254797935486,0.360975980759,1.974868,2.008752,-0.388254975265141,0.402559112335539,1.97996395870972,2.730703961518
"184",184,1.98852877894592,2.374810918427,0.00289177894592,0.354960918427,1.985637,2.01985,-0.381199201813077,0.397394939072137,1.99142055789184,2.729771836854
"185",185,2.00150291796875,2.378873758057,0.00506591796875,0.347995758057,1.996437,2.030878,-0.373308000458248,0.390344979111077,2.0065688359375,2.726869516114
"186",186,2.0099809989624,2.382824833694,0.0027379989624,0.340958833694,2.007243,2.041866,-0.368892759094599,0.381321915725249,2.0127189979248,2.723783667388
"187",187,2.02083090193176,2.386839764771,0.00280690193176,0.333955764771,2.018024,2.052884,-0.361993931762235,0.376858765808596,2.02363780386352,2.720795529542
"188",188,2.03158102612305,2.390915862747,0.00275802612305,0.326794862747,2.028823,2.064121,-0.355258738647946,0.370084960815236,2.0343390522461,2.717710725494
"189",189,2.04306079899597,2.395971901062,0.00329279899597,0.320818901062,2.039768,2.075153,-0.347855063751028,0.364390874938948,2.04635359799194,2.716790802124
"190",190,2.05327311077881,2.405774838943,0.00271511077881,0.319754838943,2.050558,2.08602,-0.342698790283188,0.362714039947026,2.05598822155762,2.725529677886
"191",191,2.06473294793701,2.405556812317,0.00319194793701,0.308674812317,2.061541,2.096882,-0.34104189100599,0.352283701538189,2.06792489587402,2.714231624634
"192",192,2.07549391716003,2.407356913101,0.00306391716003,0.299619913101,2.07243,2.107737,-0.330062895156967,0.342623965163992,2.07855783432006,2.706976826202
"193",193,2.08663789405823,2.411588918106,0.00336289405823,0.292846918106,2.083275,2.118742,-0.32071901904277,0.336095000945963,2.09000078811646,2.704435836212
"194",194,2.09692994946289,2.41579893187,0.00284194946289,0.28593993187,2.094088,2.129859,-0.314658968643108,0.329161037811772,2.09977189892578,2.70173886374
"195",195,2.10773498100281,2.425938980804,0.00279498100281,0.285027980804,2.10494,2.140911,-0.308063950867194,0.329009031341113,2.11052996200562,2.710966961608
"196",196,2.11853274937439,2.430917706009,0.00279974937439,0.278996706009,2.115733,2.151921,-0.307406231429614,0.323182725006192,2.12133249874878,2.709914412018
"197",197,2.13014175672913,2.430765998077,0.00361275672913,0.267940998077,2.126529,2.162825,-0.300775949279874,0.312233248702609,2.13375451345826,2.698706996154
"198",198,2.14015911077881,2.432526971054,0.00271511077881,0.258826971054,2.137444,2.1737,-0.290606887298186,0.302385214324876,2.14287422155762,2.691353942108
"199",199,2.15102889393616,2.436512025558,0.00276589393616,0.251950025558,2.148263,2.184562,-0.281498077117844,0.296352914779188,2.15379478787232,2.688462051116
"200",200,2.16216377139282,2.440569976242,0.00306177139282,0.245136976242,2.159102,2.195433,-0.274348254165175,0.289541082305842,2.16522554278564,2.685706952484
"201",201,2.17347197979736,2.444492948059,0.00275897979736,0.238163948059,2.170713,2.206329,-0.267097996444642,0.282329176666179,2.17623095959472,2.682656896118
"202",202,2.18447187039185,2.4480997901,0.00285387039185,0.2312707901,2.181618,2.216829,-0.260021077667153,0.274627810302645,2.1873257407837,2.6793705802
"203",203,2.19606582780457,2.451483820618,0.00355982780457,0.224270820618,2.192506,2.227213,-0.252033962295433,0.267011950226149,2.19962565560914,2.675754641236
"204",204,2.20638493467712,2.454742782028,0.00279593467712,0.217184782028,2.203589,2.237558,-0.245098885940878,0.258676954223429,2.20918086935424,2.671927564056
"205",205,2.21735091836548,2.458156789001,0.00309991836548,0.210272789001,2.214251,2.247884,-0.237391863662516,0.251771854323878,2.22045083673096,2.668429578002
"206",206,2.2276950537262,2.462438791275,0.0029890537262,0.203813791275,2.224706,2.258625,-0.230461735274802,0.245087872909518,2.2306841074524,2.66625258255
"207",207,2.23757789907837,2.467992898819,0.00252389907837,0.198520898819,2.235054,2.269472,-0.224860892196634,0.240297845092803,2.24010179815674,2.666513797638
"208",208,2.24779979602051,2.480762701065,0.00241279602051,0.200130701065,2.245387,2.280632,-0.220193102798489,0.243184801986636,2.25021259204102,2.68089340213
"209",209,2.25867801889038,2.48083188855,0.00254201889038,0.18931388855,2.256136,2.291518,-0.222084682174626,0.233032092529493,2.26122003778076,2.6701457771
"210",210,2.26960495022583,2.48155602742,0.00266695022583,0.17902302742,2.266938,2.302533,-0.21122693832417,0.222878008529626,2.27227190045166,2.66057905484
"211",211,2.28071302853394,2.493298858673,0.00283002853394,0.179916858673,2.277883,2.313382,-0.200842998886061,0.223693908447171,2.28354305706788,2.673215717346
"212",212,2.2914910612793,2.503500684418,0.0028190612793,0.179261684418,2.288672,2.324239,-0.201807797393706,0.222787655884056,2.2943101225586,2.682762368836
"213",213,2.30237085922241,2.506397855316,0.00291585922241,0.171311855316,2.299455,2.335086,-0.201129825195587,0.214906794036706,2.30528671844482,2.677709710632
"214",214,2.31461794215393,2.509427864899,0.00420594215393,0.163488864899,2.310412,2.345939,-0.191779913162074,0.20705700567659,2.31882388430786,2.672916729798
"215",215,2.32417299699402,2.520360987122,0.00287699699402,0.163578987122,2.321296,2.356782,-0.185254867904978,0.205743044968073,2.32704999398804,2.683939974244
"216",216,2.33494194026184,2.520755982956,0.00276494026184,0.152971982956,2.332177,2.367784,-0.185419046860161,0.196582985961977,2.33770688052368,2.673727965912
"217",217,2.34580184761047,2.533478105545,0.00276684761047,0.154853105545,2.343035,2.378625,-0.17495413534553,0.198536165283158,2.34856869522094,2.68833121109
"218",218,2.35676204528809,2.538382800415,0.00273704528809,0.148904800415,2.354025,2.389478,-0.17671606025691,0.192580952804533,2.35949909057618,2.68728760083
"219",219,2.36792880413818,2.542555969147,0.00305080413818,0.142076969147,2.364878,2.400479,-0.170453996276819,0.185793923858914,2.37097960827636,2.684632938294
"220",220,2.37880399064636,2.548616879898,0.00308299064636,0.137235879898,2.375721,2.411381,-0.163751978500645,0.180688075759814,2.38188698129272,2.685852759796
"221",221,2.38931184640503,2.556610685989,0.00273084640503,0.134213685989,2.386581,2.422397,-0.159305033492969,0.177806695342645,2.39204269281006,2.690824371978
"222",222,2.40110703227234,2.562511817963,0.00353503227234,0.129254817963,2.397572,2.433257,-0.15550365371666,0.173199971557968,2.40464206454468,2.691766635926
"223",223,2.41109180686951,2.569553778015,0.00273680686951,0.125292778015,2.408355,2.444261,-0.151420011093487,0.16844674574266,2.41382861373902,2.69484655603
"224",224,2.4220777913208,2.575557966721,0.0028657913208,0.120445966721,2.419212,2.455112,-0.147475986694203,0.164466159851489,2.4249435826416,2.696003933442
"225",225,2.4333086870575,2.581534970886,0.0027186870575,0.115427970886,2.43059,2.466107,-0.142249279663497,0.159457179565199,2.436027374115,2.696962941772
"226",226,2.44418880686951,2.587543974289,0.00273680686951,0.110584974289,2.441452,2.476959,-0.137346164016493,0.154235287231498,2.44692561373902,2.698128948578
"227",227,2.45542291836548,2.593199729187,0.00309991836548,0.105242729187,2.452323,2.487957,-0.132121055923521,0.149010922317494,2.45852283673096,2.698442458374
"228",228,2.46591099217224,2.604598867081,0.00273299217224,0.105800867081,2.463178,2.498798,-0.127288737014763,0.149175948715521,2.46864398434448,2.710399734162
"229",229,2.47678800575256,2.6046288848114,0.00274300575256,0.0948588848114,2.474045,2.50977,-0.127810861328437,0.138717892639164,2.47953101150512,2.6994877696228
"230",230,2.48764901933289,2.6085016837006,0.00275301933289,0.0878636837006,2.484896,2.520638,-0.116979865478514,0.131713677948035,2.49040203866578,2.6963653674012
"231",231,2.49932894082642,2.620417897171,0.00357294082642,0.088898897171,2.495756,2.531519,-0.109172742874178,0.132768877838114,2.50290188165284,2.709316794342
"232",232,2.50933684640503,2.6215338775787,0.00273084640503,0.0790178775787,2.506606,2.542516,-0.111081050765975,0.122204936752279,2.51206769281006,2.7005517551574
"233",233,2.52058275375366,2.6236108410339,0.00273275375366,0.0702128410339,2.51785,2.553398,-0.100951123825036,0.114273994628873,2.52331550750732,2.6938236820678
"234",234,2.5314309989624,2.6276098308105,0.0027379989624,0.0631828308105,2.528693,2.564427,-0.0921798420714972,0.107027077056839,2.5341689979248,2.690792661621
"235",235,2.54267585966492,2.6314798198242,0.00312685966492,0.0563278198242,2.539549,2.575152,-0.0849339711455808,0.100048820861799,2.54580271932984,2.6878076396484
"236",236,2.55393302732849,2.6350269202118,0.00279402732849,0.0492389202118,2.551139,2.585788,-0.0775467924957138,0.0923510605468798,2.55672705465698,2.6842658404236
"237",237,2.5698009077301,2.6397519010315,0.0077269077301,0.0433259010315,2.562074,2.596426,-0.0652260124816983,0.0858188737030119,2.5775278154602,2.683077802063
"238",238,2.57689808856201,2.6438460262909,0.00343608856201,0.0367820262909,2.573462,2.607064,-0.0628538124694917,0.0740451185607989,2.58033417712402,2.6806280525818
"239",239,2.58748290402222,2.6476587924347,0.00326490402222,0.0297977924347,2.584218,2.617861,-0.0563631222686816,0.0707607038726885,2.59074780804444,2.6774565848694
"240",240,2.59769106445312,2.651250928299,0.00271606445312,0.022383928299,2.594975,2.628867,-0.0499677279815796,0.0637680242767797,2.60040712890624,2.673634856598
"241",241,2.60834279646301,2.6649659351654,0.00262379646301,0.0208089351654,2.605719,2.644157,-0.042908131835989,0.0672748707122817,2.61096659292602,2.6857748703308
"242",242,2.61912307562256,2.6975017371826,0.00265407562256,0.0427837371826,2.616469,2.654718,-0.0458428595428377,0.0891589407195919,2.62177715124512,2.7402854743652
"243",243,2.63026799502563,2.6985528622742,0.00301599502563,0.0334658622742,2.627252,2.665087,-0.067233742156974,0.0794297866516378,2.63328399005126,2.7320187245484
"244",244,2.64131184532166,2.7033097872467,0.00329184532166,0.0278627872467,2.63802,2.675447,-0.0572410169525353,0.07304179222107,2.64460369064332,2.7311725744934
"245",245,2.6517167469635,2.7091298138733,0.0027277469635,0.0233178138733,2.648989,2.685812,-0.0515930402831981,0.0678179685516338,2.654444493927,2.7324476277466
"246",246,2.66669394638062,2.7148588368835,0.00729894638062,0.0186648368835,2.659395,2.696194,-0.0424358674926748,0.0631420899199981,2.67399289276124,2.733523673767
"247",247,2.67296193556213,2.7291129818573,0.00321793556213,0.0225989818573,2.669744,2.706514,-0.0418969013213673,0.0624190354766747,2.67617987112426,2.7517119637146
"248",248,2.68235683872986,2.7389848747406,0.00230383872986,0.0221688747406,2.680053,2.716816,-0.0467561431274373,0.0660229391784704,2.68466067745972,2.7611537494812
"249",249,2.69308797650146,2.7490727816467,0.00226497650146,0.0219597816467,2.690823,2.727113,-0.0458968982391399,0.0667159429168418,2.69535295300292,2.7710325632934
"250",250,2.70379600366211,2.7596639506378,0.00228500366211,0.0222599506378,2.701511,2.737404,-0.0452767779845895,0.0665759741363363,2.70608100732422,2.7819239012756
"251",251,2.71537182133484,2.7770100343475,0.00316882133484,0.0293090343475,2.712203,2.747701,-0.0442921293029555,0.0732140306853859,2.71854064266968,2.806319068695
"252",252,2.72603483403015,2.7838548068085,0.00275683403015,0.0258758068085,2.723278,2.757979,-0.0509752003173487,0.0684829854736564,2.7287916680603,2.809730613617
"253",253,2.73666682362366,2.7931728872833,0.00264382362366,0.0249168872833,2.734023,2.768256,-0.0471879831848385,0.0671380532531503,2.73931064724732,2.8180897745666
"254",254,2.74785878649902,2.7990029039459,0.00272178649902,0.0204699039459,2.745137,2.778533,-0.0453141007842812,0.0623360803222428,2.75058057299804,2.8194728078918
"255",255,2.75853510957336,2.8059798597412,0.00267910957336,0.0171718597412,2.755856,2.788808,-0.040467794372542,0.0581210732421833,2.76121421914672,2.8231517194824
"256",256,2.7696799319458,2.8222050050812,0.0031099319458,0.0228970050812,2.76657,2.799308,-0.0362999277954015,0.0636698955078421,2.7727898638916,2.8451020101624
"257",257,2.78051694552612,2.8325217174835,0.00311994552612,0.0226147174835,2.777397,2.809907,-0.0416880595550828,0.0628417855377013,2.78363689105224,2.855136434967
"258",258,2.79132400695801,2.8405569685516,0.00277900695801,0.0200259685516,2.788545,2.820531,-0.0411977105254935,0.0600400230254823,2.79410301391602,2.8605829371032
"259",259,2.80387082322693,2.8647919075165,0.00460982322693,0.0340259075165,2.799261,2.830766,-0.0366861453246714,0.0734679005584948,2.80848064645386,2.898817815033
"260",260,2.81314480007935,2.8679269739532,0.00273180007935,0.0269119739532,2.810413,2.841015,-0.0516471074371498,0.0640561507262674,2.8158766001587,2.8948389479064
"261",261,2.82662288369751,2.8859497615051,0.00542688369751,0.0328297615051,2.821196,2.85312,-0.041304090255688,0.0728049614257498,2.83204976739502,2.9187795230102
"262",262,2.83701185609436,2.8869729830627,0.00519585609436,0.0226349830627,2.831816,2.864338,-0.0489379054107406,0.0603500993651931,2.84220771218872,2.9096079661254
"263",263,2.84514491868591,2.9005817790833,0.00271391868591,0.0250477790833,2.842431,2.875534,-0.0418280643767961,0.0635699229889384,2.84785883737182,2.9256295581666
"264",264,2.85610193740845,2.9100359133148,0.00248193740845,0.0233209133148,2.85362,2.886715,-0.0444798416748524,0.0648909946288945,2.8585838748169,2.9333568266296
"265",265,2.86745471618652,2.9171599556122,0.00259971618652,0.0192439556122,2.864855,2.897916,-0.0425811971282837,0.0610580182037528,2.87005443237304,2.9364039112244
"266",266,2.87897483326721,2.9500288362579,0.00293183326721,0.0409958362579,2.876043,2.909033,-0.0381851223449892,0.0825741200713823,2.88190666653442,2.9910246725158
"267",267,2.89009003652954,2.9502439338226,0.00287103652954,0.0298669338226,2.887219,2.920377,-0.0599387997283589,0.0712691005553889,2.89296107305908,2.9801108676452
"268",268,2.90151597148132,2.9570970156555,0.00310397148132,0.0257840156555,2.898412,2.931313,-0.0487279623412813,0.0670069791259609,2.90461994296264,2.982881031311
