"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"182",182,0.187964980453502,0.256079036438,0.0704209804535,0.139142036438,0.117544000000002,0.116937,-0.0662040724945004,0.0683019420775951,0.258385960907002,0.395221072876
"183",183,0.188145091384902,0.256600039612002,0.0699760913849,0.139039039612,0.118169000000002,0.117561000000002,-0.0679339450530983,0.0686350591584998,0.258121182769802,0.395639079224002
"184",184,0.188336215896599,0.257973938324004,0.0695412158966,0.139771938324,0.118794999999999,0.118202000000004,-0.0682638237154034,0.069828846939102,0.257877431793199,0.397745876648004
"185",185,0.188514942642203,0.258547963074001,0.0690939426422,0.139719963074,0.119421000000003,0.118828000000001,-0.0694589956818011,0.070211747177402,0.257608885284403,0.398267926148001
"186",186,0.188727113479601,NA,0.0686581134796,NA,0.120069000000001,0.119438000000002,-0.0698208495943998,NA,0.257385226959201,NA
"187",187,0.188926005157499,NA,0.0681920051575,NA,0.120733999999999,0.120094999999999,NA,NA,0.257118010314999,NA
"188",188,0.189116982696499,NA,0.0677189826965,NA,0.121397999999999,0.120750999999998,NA,NA,0.256835965392999,NA
"189",189,NA,NA,NA,NA,0.122055000000003,0.121417000000001,NA,NA,NA,NA
"190",190,NA,NA,NA,NA,0.122708000000003,0.122071000000005,NA,NA,NA,NA
"191",191,NA,NA,NA,NA,0.123344000000003,0.122723000000001,NA,NA,NA,NA
"192",192,NA,NA,NA,NA,0.123980000000003,0.123359000000001,NA,NA,NA,NA
"193",193,NA,NA,NA,NA,0.124618000000005,0.123995000000001,NA,NA,NA,NA
"194",194,NA,NA,NA,NA,0.125271000000005,0.124634,NA,NA,NA,NA
"195",195,NA,NA,NA,NA,0.125924000000005,0.125286000000003,NA,NA,NA,NA
"196",196,NA,NA,NA,NA,0.126576,0.125939000000002,NA,NA,NA,NA
"197",197,NA,NA,NA,NA,0.127229,0.126591000000005,NA,NA,NA,NA
"198",198,NA,NA,NA,NA,0.127881000000002,0.127244000000005,NA,NA,NA,NA
"199",199,0.189177921768203,NA,0.0607569217682,NA,0.128421000000003,0.127895000000002,NA,NA,0.249934843536403,NA
"200",200,0.189473009155305,NA,0.0604000091553,NA,0.129073000000005,0.128436000000001,NA,NA,0.249873018310605,NA
"201",201,0.189662046600305,NA,0.0599360466003,NA,0.129726000000005,0.129088000000003,NA,NA,0.249598093200605,NA
"202",202,0.191674794082602,NA,0.0612947940826,NA,0.130380000000002,0.129742,NA,NA,0.252969588165202,NA
"203",203,0.1918780439911,NA,0.0608470439911,NA,0.131031,0.130395,NA,NA,0.2527250879822,NA
"204",204,0.1937810726013,NA,0.0620970726013,NA,0.131684,0.131046000000005,NA,NA,0.2558781452026,NA
"205",205,NA,NA,NA,NA,0.132321000000005,0.131703999999999,NA,NA,NA,NA
"206",206,NA,NA,NA,NA,0.132946000000004,0.132338000000004,NA,NA,NA,NA
"207",207,NA,NA,NA,NA,0.133569999999999,0.132961999999999,NA,NA,NA,NA
"208",208,NA,NA,NA,NA,0.134196000000003,0.133589000000001,NA,NA,NA,NA
"209",209,NA,NA,NA,NA,0.134822,0.134229000000005,NA,NA,NA,NA
"210",210,NA,NA,NA,NA,0.135474000000002,0.134838999999999,NA,NA,NA,NA
"211",211,NA,NA,NA,NA,0.136098000000004,0.135498000000005,NA,NA,NA,NA
"212",212,NA,NA,NA,NA,0.136738000000001,0.136129000000004,NA,NA,NA,NA
"213",213,NA,NA,NA,NA,0.137382000000002,0.136760000000002,NA,NA,NA,NA
"214",214,NA,NA,NA,NA,0.138035000000002,0.137396000000003,NA,NA,NA,NA
"215",215,NA,NA,NA,NA,0.138690000000004,0.138051000000004,NA,NA,NA,NA
"216",216,NA,0.259040148406999,NA,0.120334148407,0.139327999999999,0.138705999999999,NA,NA,NA,0.379374296813999
"217",217,NA,0.259335971420004,NA,0.11999297142,0.139966000000001,0.139343000000004,NA,NA,NA,0.379328942840004
"218",218,NA,0.260095134384003,NA,0.120113134384,0.140605000000001,0.139982000000003,NA,NA,NA,0.380208268768003
"219",219,0.1971919918671,0.260619931885003,0.0559279918671,0.119998931885,0.141264,0.140621000000003,-0.0629031425169038,NA,0.2531199837342,0.380618863770003
"220",220,0.203423986617999,0.261106985764004,0.061506986618,0.119827985764,0.141916999999999,0.141279000000004,-0.0571959452670036,0.0639149938969047,0.264930973235999,0.380934971528004
"221",221,NA,0.261442935379002,NA,0.119509935379,0.142572000000001,0.141933000000002,NA,NA,NA,0.380952870758002
"222",222,NA,0.261867099868999,NA,0.119280099869,0.143231,0.142586999999999,NA,NA,NA,0.381147199737999
"223",223,NA,0.262823884674005,NA,0.119577884674,0.143884,0.143246000000005,NA,NA,NA,0.382401769348005
"224",224,NA,0.263537012482002,NA,0.119637012482,0.144539999999999,0.143900000000002,NA,NA,NA,0.383174024964002
"225",225,NA,0.263845113449004,NA,0.119290113449,0.145195000000001,0.144555000000004,NA,NA,NA,0.383135226898004
"226",226,0.203648047760002,0.264143200835999,0.05779504776,0.118933200836,0.145853000000002,0.145209999999999,-0.0601970656890015,NA,0.261443095520002,0.383076401671999
"227",227,0.203828025299102,0.264581809418003,0.0573220252991,0.118714809418,0.146506000000002,0.145867000000003,-0.0603151755368965,0.0609337616580002,0.261150050598202,0.383296618836003
"228",228,NA,0.264853909180005,NA,0.11833190918,0.14716,0.146522000000004,NA,NA,NA,0.383185818360004
"229",229,NA,0.265148135544002,NA,0.117972135544,0.147815000000001,0.147176000000002,NA,NA,NA,0.383120271088002
"230",230,NA,0.265418036423001,NA,0.117583036423,0.148451999999999,0.147835000000001,NA,NA,NA,0.383001072846001
"231",231,NA,0.265777920547,NA,0.117286920547,0.149078000000003,0.148491,NA,NA,NA,0.383064841094
"232",232,NA,0.266031061050005,NA,0.11693406105,0.149704,0.149097000000005,NA,NA,NA,0.382965122100005
"233",233,0.204015869598405,0.266797873779,0.0536608695984,0.117076873779,0.150355000000005,0.149721,-0.0620151914516,NA,0.257676739196805,0.383874747558
"234",234,0.2041749533691,0.267374102996999,0.0531959533691,0.117000102997,0.150979,0.150373999999999,-0.0626229204099,0.0633582333985947,0.2573709067382,0.384374205993999
"235",235,0.204365985229502,0.267892152495999,0.0527629852295,0.116896152496,0.151603000000001,0.150995999999999,-0.0630081177674979,0.0637171991268997,0.257128970459002,0.384788304991999
"236",236,0.204554096160902,0.268144934769001,0.0523180961609,0.116524934769,0.152236000000002,0.151620000000001,-0.0633380563350972,0.0637789495394997,0.256872192321802,0.384669869538001
"237",237,0.2047709686737,0.268527111633003,0.0518729686737,0.116269111633,0.152898,0.152258000000003,-0.0633739660953008,0.0639730154721013,0.2566439373474,0.384796223266003
"238",238,0.2049518004456,0.268850994553003,0.0513978004456,0.115936994553,0.153554,0.152914000000003,-0.0635753111874036,0.0640800258793022,0.2563496008912,0.384787989106003
"239",239,0.205128870636002,0.269187944168005,0.050922870636,0.115618944168,0.154206000000002,0.153569000000005,-0.0637221239170006,0.0642361437224048,0.256051741272002,0.384806888336005
"240",240,0.205317954406699,0.269798982498004,0.0504579544067,0.115576982498,0.154859999999999,0.154222000000004,-0.0638699897613052,0.0646701118620022,0.255775908813399,0.385375964996004
"241",241,0.205504084503202,NA,0.0499920845032,NA,0.155512000000002,0.154875000000004,-0.0642948979948026,NA,0.255496169006402,NA
"242",242,0.205666869949299,NA,0.0495178699493,NA,0.156148999999999,0.155528000000004,NA,NA,0.255184739898599,NA
"243",243,0.205858934555099,NA,0.0490739345551,NA,0.156784999999999,0.156164000000004,NA,NA,0.254932869110199,NA
"244",244,0.209324081695599,NA,0.0518860816956,NA,0.157437999999999,0.156800000000004,NA,NA,0.261210163391199,NA
"245",245,0.209625844802901,NA,0.0515358448029,NA,0.158090000000001,0.157453000000004,NA,NA,0.261161689605801,NA
"246",246,NA,NA,NA,NA,0.158743000000001,0.158104999999999,NA,NA,NA,NA
"247",247,NA,NA,NA,NA,0.159395000000004,0.158757999999999,NA,NA,NA,NA
"248",248,NA,NA,NA,NA,0.160032000000001,0.159410000000001,NA,NA,NA,NA
"249",249,NA,NA,NA,NA,0.160713000000001,0.160050000000005,NA,NA,NA,NA
"250",250,NA,NA,NA,NA,0.161366000000001,0.160696999999999,NA,NA,NA,NA
"251",251,NA,NA,NA,NA,0.162019000000001,0.161351000000003,NA,NA,NA,NA
"252",252,NA,NA,NA,NA,0.162673000000005,0.162005000000001,NA,NA,NA,NA
"253",253,NA,NA,NA,NA,0.163326000000005,0.162658,NA,NA,NA,NA
"254",254,NA,NA,NA,NA,0.163979000000005,0.163312000000005,NA,NA,NA,NA
"255",255,NA,NA,NA,NA,0.164604000000004,0.163965000000005,NA,NA,NA,NA
"256",256,NA,NA,NA,NA,0.165227999999999,0.164621000000004,NA,NA,NA,NA
"257",257,NA,NA,NA,NA,0.165858,0.165247000000001,NA,NA,NA,NA
"258",258,NA,NA,NA,NA,0.166482999999999,0.165889,NA,NA,NA,NA
"259",259,NA,NA,NA,NA,0.167145000000005,0.166499999999999,NA,NA,NA,NA
"260",260,NA,NA,NA,NA,0.167774000000001,0.167124999999999,NA,NA,NA,NA
"261",261,NA,NA,NA,NA,0.168438999999999,0.167840000000005,NA,NA,NA,NA
"262",262,NA,NA,NA,NA,0.169091999999999,0.168426000000004,NA,NA,NA,NA
"263",263,NA,NA,NA,NA,0.169743000000004,0.169077999999999,NA,NA,NA,NA
"264",264,NA,NA,NA,NA,0.170394999999999,0.169730000000001,NA,NA,NA,NA
"265",265,NA,0.270122935729999,NA,0.09974193573,0.171044999999999,0.170380999999999,NA,NA,NA,0.369864871459999
"266",266,NA,NA,NA,NA,0.171696000000004,0.171032000000004,NA,NA,NA,NA
"267",267,NA,NA,NA,NA,0.172329000000005,0.171683999999999,NA,NA,NA,NA
"268",268,NA,NA,NA,NA,0.172967,0.172316000000002,NA,NA,NA,NA
"269",269,NA,NA,NA,NA,0.173618000000005,0.172984,NA,NA,NA,NA
"270",270,NA,NA,NA,NA,0.174268000000005,0.173633000000002,NA,NA,NA,NA
"271",271,NA,NA,NA,NA,0.174917000000001,0.174283000000003,NA,NA,NA,NA
"272",272,NA,NA,NA,NA,0.175566000000003,0.174931000000001,NA,NA,NA,NA
"273",273,NA,NA,NA,NA,0.176216000000004,0.175580000000004,NA,NA,NA,NA
"274",274,NA,NA,NA,NA,0.176864000000002,0.176230000000004,NA,NA,NA,NA
"275",275,NA,NA,NA,NA,0.177496000000005,0.176878000000002,NA,NA,NA,NA
"276",276,NA,NA,NA,NA,0.178145000000001,0.177510000000005,NA,NA,NA,NA
"277",277,NA,0.270378829559301,NA,0.0922198295593,0.178815,0.178159000000001,NA,NA,NA,0.362598659118601
"278",278,NA,0.270819988464405,NA,0.0920209884644,0.179466000000005,0.178799000000005,NA,NA,NA,0.362840976928805
"279",279,NA,0.271086081436202,NA,0.0916330814362,0.180098999999998,0.179453000000002,NA,NA,NA,0.362719162872402
"280",280,NA,0.271447045837403,NA,0.0913610458374,0.180734999999999,0.180086000000003,NA,NA,NA,0.362808091674803
"281",281,NA,0.271812976287799,NA,0.0910639762878,0.181381000000002,0.180748999999999,NA,NA,NA,0.362876952575599
"282",282,NA,0.272374052948004,NA,0.090980052948,0.182022000000003,0.181394000000004,NA,NA,NA,0.363354105896004
"283",283,0.209807862579301,0.272696213821401,0.0271458625793,0.0906422138214,0.182662000000001,0.182054000000001,-0.062566190368704,NA,0.236953725158601,0.363338427642801
"284",284,0.210087956756604,0.2730488731079,0.0267939567566,0.0903558731079,0.183294000000004,0.182693,-0.0626082570647972,0.0632410105285999,0.236881913513204,0.3634047462158
"285",285,0.210307074478102,0.2734261562042,0.0263540744781,0.0901081562042,0.183953000000002,0.183318,-0.062741798629798,0.0633381994475962,0.236661148956202,0.3635343124084
"286",286,0.210476859924304,0.273691871780405,0.0258798599243,0.0897228717804,0.184597000000004,0.183969000000005,-0.0629492962798962,0.0633847973023022,0.236356719848604,0.363414743560805
"287",287,0.211057002075205,0.273992979538001,0.0257740020752,0.089380979538,0.185283000000005,0.184612000000001,-0.0626348697051993,0.0635161196136977,0.236831004150405,0.363373959076001
"288",288,0.211996925857504,NA,0.0260689258575,NA,0.185928000000004,0.185262999999999,-0.0619960536804972,NA,0.238065851715004,NA
"289",289,0.212212050369304,NA,0.0256340503693,NA,0.186578000000004,0.185943000000002,NA,NA,0.237846100738604,NA
"290",290,0.2134830121613,0.2742880291138,0.0262730121613,0.0876970291138,0.18721,0.186591,NA,0.0620759787444956,0.2397560243226,0.3619850582276
"291",291,0.213700951370203,0.2745569639435,0.0258419513702,0.0873329639435,0.187859000000003,0.187224000000001,-0.0605870777435968,0.0610739517822002,0.239542902740403,0.361889927887
"292",292,0.214392035263099,0.274791069290199,0.0259740352631,0.0869190692902,0.188417999999999,0.187871999999999,-0.0601649286804019,0.0610901179199956,0.240366070526199,0.361710138580399
"293",293,0.215092169860799,0.275084005325301,0.0260381698608,0.0865910053253,0.189053999999999,0.188493000000001,-0.0596988994294,0.0606919700622025,0.241130339721599,0.361675010650601
"294",294,0.216593867721599,0.275431062377904,0.0269038677216,0.0863170623779,0.189689999999999,0.189114000000004,-0.0584901376037023,0.0603388925171048,0.243497735443199,0.361748124755804
"295",295,0.217036920394899,0.275709885391201,0.0266969203949,0.0859758853912,0.190339999999999,0.189734000000001,-0.0583941419830045,0.0591160176696026,0.243733840789799,0.361685770782401
"296",296,0.217986156082202,0.276328070694001,0.0270111560822,0.085972070694,0.190975000000002,0.190356000000001,-0.0577237293089997,0.0592911502991022,0.244997312164402,0.362300141388001
"297",297,0.218739987976105,0.276611025894204,0.0271329879761,0.0856230258942,0.191607000000005,0.190988000000004,-0.0575880827178965,0.0586248698120027,0.245872975952205,0.362234051788404
"298",298,0.2196939253387,0.2769419032288,0.0274379253387,0.0853219032288,0.192256,0.19162,-0.056917100555504,0.0582019152526956,0.2471318506774,0.3622638064576
"299",299,0.219897182037404,0.277275144378701,0.0269951820374,0.0850081443787,0.192902000000004,0.192267000000001,-0.0570447211913967,0.0575812190400006,0.246892364074804,0.362283288757401
"300",300,0.220833906936602,0.277602948226899,0.0272839069366,0.0846879482269,0.193550000000002,0.192914999999999,-0.0564412374420992,0.0577057661894956,0.248117813873202,0.362290896453799
"301",301,0.224644098877005,0.277916016449002,0.030445098877,0.084352016449,0.194199000000005,0.193564000000002,-0.0529588493498946,0.0570821095124002,0.255089197754005,0.362268032898002
"302",302,0.225486171600303,0.2782590790863,0.0306391716003,0.0840470790863,0.194847000000003,0.194212,-0.0524298448486992,0.0536149802092956,0.256125343200603,0.3623061581726
"303",303,0.225655924301103,0.278596942840603,0.0301759243011,0.0837359428406,0.195480000000003,0.194861000000003,-0.0526031547851968,0.0531107712403002,0.255831848602203,0.362332885681203
"304",304,0.226127017715502,0.278868930786099,0.0299990177155,0.0833759307861,0.196128000000002,0.195492999999999,-0.0524699251251014,0.0532130064849956,0.256126035431002,0.362244861572199
"305",305,0.226311141021703,0.279329103271502,0.0295281410217,0.0831871032715,0.196783000000003,0.196142000000002,-0.0525577897643955,0.0532020855560002,0.255839282043404,0.362516206543002
"306",306,NA,0.279661860794104,NA,0.0828678607941,0.197443,0.196794000000004,NA,NA,NA,0.362529721588204
"307",307,NA,0.2800319777527,NA,0.0826029777527,0.198087000000001,0.197429,NA,NA,NA,0.3626349555054
"308",308,NA,0.280457994064304,NA,0.0822989940643,0.198713000000005,0.198159000000004,NA,NA,NA,0.362756988128604
"309",309,NA,0.280752062286405,NA,0.0819630622864,0.199350000000003,0.198789000000005,NA,NA,NA,0.362715124572805
"310",310,0.227226912521405,0.2810458525543,0.0272529125214,0.0816328525543,0.199974000000005,0.199413,-0.0535251497650004,NA,0.254479825042805,0.3626787051086
"311",311,0.228642985366804,0.281354901611302,0.0280439853668,0.0813179016113,0.200599000000004,0.200037000000002,-0.0524028671874958,0.0541279890898972,0.256686970733604,0.362672803222602
"312",312,0.228959948562603,0.281867844879201,0.0277359485626,0.0812058448792,0.201224000000003,0.200662000000001,-0.0523949530486984,0.0532248595123973,0.256695897125203,0.363073689758401
"313",313,0.2313890811157,NA,0.0295190811157,NA,0.20187,0.201286000000003,-0.0504787637635017,NA,0.2609081622314,NA
"314",314,0.231774787933304,NA,0.0292677879333,NA,0.202507000000004,0.201910000000005,NA,NA,0.261042575866604,NA
"315",315,0.232521930526703,NA,0.0293729305267,NA,0.203149000000003,0.202531,NA,NA,0.261894861053403,NA
"316",316,0.232882205627399,NA,0.0290842056274,NA,0.203797999999999,0.203161999999999,NA,NA,0.261966411254799,NA
"317",317,0.233476953628499,0.282684872757002,0.0290739536285,0.078873872757,0.204402999999999,0.203811000000002,NA,0.0498026671296027,0.262550907256999,0.361558745514002
"318",318,0.233877926025402,0.283174955001802,0.0288429260254,0.0787589550018,0.205035000000002,0.204416000000002,-0.0488069467315994,0.0496980013733027,0.262720852050802,0.361933910003602
"319",319,0.235229850692705,0.283486997268705,0.0295598506927,0.0784389972687,0.205670000000005,0.205048000000005,-0.047945104309097,0.0496090712433027,0.264789701385405,0.361925994537405
"320",320,0.235632994812003,NA,0.029314994812,NA,0.206318000000003,0.205682000000003,-0.0478540024567019,NA,0.264947989624003,NA
"321",321,0.249196129241901,0.283748135238599,0.0422301292419,0.0774171352386,0.206966000000001,0.206330999999999,NA,0.0481151404265956,0.291426258483801,0.361165270477199
"322",322,0.2501569344177,0.284042798904404,0.0425429344177,0.0770637989044,0.207614,0.206979000000004,-0.0335912008208992,0.0348466696625027,0.2926998688354,0.361106597808804
