"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"173",173,1.858234987625,1.863847949631,0.109400987625,0.114990949631,1.748834,1.748857,0.00459807194499851,0.0159800291450007,1.96763597525,1.978838899262
"174",174,1.867561958694,1.871086958221,0.108536958694,0.112082958221,1.759025,1.759004,0.00371400906300012,0.0128519705960022,1.976098917388,1.983169916442
"175",175,1.878110892883,1.883870959152,0.108944892883,0.114681959152,1.769166,1.769189,0.00702393466199402,0.0163090004580033,1.987055785766,1.998552918304
"176",176,1.887313886292,1.893796945129,0.107956886292,0.114460945129,1.779357,1.779336,0.00344292714000005,0.0156860522460023,1.995270772584,2.008257890258
"177",177,1.897427944992,1.903728983017,0.107929944992,0.114207983017,1.789498,1.789521,0.00363099986300108,0.0164150967249961,2.005357889984,2.017936966034
"178",178,1.909016985214,1.913838074463,0.109328985214,0.114170074463,1.799688,1.799668,0.00528800219700276,0.0164101294710024,2.018345970428,2.028008148926
"179",179,1.917899082001,1.92381407402,0.108066082001,0.11395907402,1.809833,1.809855,0.00406100753800054,0.0147970888059956,2.025965164002,2.03777314804
"180",180,1.928140050461,1.93392111235,0.108113050461,0.11391711235,1.820027,1.820004,0.00432597644100419,0.0160220303489997,2.036253100922,2.0478382247
"181",181,1.938811967896,1.94438517511,0.108613967896,0.11420917511,1.830198,1.830176,0.00489085554599855,0.0162451246489985,2.047425935792,2.05859435022
"182",182,1.948837904373,1.952194996109,0.108496904373,0.111829996109,1.840341,1.840365,0.00445272926300055,0.0133830282129954,2.057334808746,2.064024992218
"183",183,1.962068980881,1.961779897751,0.111572980881,0.111265897751,1.850496,1.850514,0.0098739847720013,0.0129419933780017,2.073641961762,2.073045795502
"184",184,1.973971834274,1.973745024719,0.113325834274,0.113080024719,1.860646,1.860665,0.0121919365229988,0.0116760438380048,2.087297668548,2.086825049438
"185",185,1.978754977737,1.983820922867,0.107918977737,0.113004922867,1.870836,1.870816,0.00500995301799967,0.00984908859300226,2.086673955474,2.096825845734
"186",186,1.989022881912,1.994267879395,0.108023881912,0.113288879395,1.880999,1.880979,0.00520195904499787,0.0155129016579993,2.097046763824,2.10755675879
"187",187,1.999223049255,2.003388949463,0.108077049255,0.112216949463,1.891146,1.891172,0.00495516985999567,0.0143660675510016,2.10730009851,2.115605898926
"188",188,2.009244905457,2.01415691684,0.107935905457,0.11282491684,1.901309,1.901332,0.00585595599400035,0.0149338675850046,2.117180810914,2.12698183368
"189",189,2.019996116837,2.023743930298,0.108513116837,0.112237930298,1.911483,1.911506,0.00583919999700022,0.014499024840998,2.128509233674,2.135981860596
"190",190,2.029597083969,2.040738172913,0.107927083969,0.119088172913,1.92167,1.92165,0.00585315367099604,0.0207420560759957,2.137524167938,2.159826345826
"191",191,2.040597914017,2.04409305011,0.108784914017,0.11225605011,1.931813,1.931837,-0.000140258896001555,0.0144959661410029,2.149382828034,2.15634910022
"192",192,2.049785960541,2.054129774124,0.107800960541,0.112122774124,1.941985,1.942007,0.00569291043100106,0.0135318601070056,2.157586921082,2.166252548248
"193",193,2.060121872711,2.063804990082,0.107946872711,0.111649990082,1.952175,1.952155,0.00599209858700034,0.0140190295410019,2.168068745422,2.175454980164
"194",194,2.071370850174,2.079402807083,0.109053850174,0.117062807083,1.962317,1.96234,0.00756586009199411,0.0192809343720008,2.180424700348,2.196465614166
"195",195,2.08053293502801,2.085697870193,0.108027935028,0.113211870193,1.97250500000001,1.972486,0.00113012794500023,0.0143270200190049,2.18856087005601,2.198909740386
"196",196,2.090756997345,2.096098923752,0.108108997345,0.113426923752,1.982648,1.982672,0.00505912715200107,0.0155659887239956,2.19886599469,2.209525847504
"197",197,2.100906989349,2.10715906691,0.108067989349,0.11434006691,1.992839,1.992819,0.00480806559700309,0.0164020695649998,2.208974978698,2.22149913382
"198",198,2.112601047974,2.117175981812,0.109621047974,0.114171981812,2.00298,2.003004,0.00544198106399651,0.0162689924630004,2.222222095948,2.231347963624
"199",199,2.12219893603501,2.127223057266,0.109046936035,0.114052057266,2.01315200000001,2.013171,0.00502295422300092,0.0146220092919989,2.23124587207001,2.241275114532
"200",200,2.131367981354,2.137333956619,0.108026981354,0.114012956619,2.023341,2.023321,0.00414492408800227,0.0151350205839975,2.239394962708,2.251346913238
"201",201,2.141550035675,2.147600065262,0.108067035675,0.114093065262,2.033483,2.033507,0.0042160790560013,0.0162320839079979,2.24961707135,2.261693130524
"202",202,2.151674947403,2.155367839935,0.108001947403,0.111714839935,2.043673,2.043653,0.00407488214099816,0.013817804259995,2.259676894806,2.26708267987
"203",203,2.161777846756,2.168328747452,0.107962846756,0.114490747452,2.053815,2.053838,0.00641000682100135,0.0166538000490006,2.269740693512,2.282819494904
"204",204,2.171845769653,2.178361822906,0.107835769653,0.114370822906,2.06401,2.063991,0.00351702220100458,0.0165839761500011,2.279681539306,2.292732645812
"205",205,2.185810923386,2.185525848251,0.111635923386,0.111369848251,2.074175,2.074156,0.00744910048000236,0.0136800785979987,2.297446846772,2.296895696502
"206",206,2.19389184668,2.199313850189,0.10954284668,0.114987850189,2.084349,2.084326,0.00836599842900121,0.0135029268030005,2.30343469336,2.314301700378
"207",207,2.20404491217,2.20870683725,0.10952091217,0.11420583725,2.094524,2.094501,0.00473106198099549,0.0148149905699979,2.31356582434,2.3229126745
"208",208,2.215984878586,2.219417994308,0.111286878586,0.114742994308,2.104698,2.104675,0.00727804133599808,0.0153730821380007,2.327271757172,2.334160988616
"209",209,2.223896001526,2.228695063614,0.109025001526,0.113846063614,2.114871,2.114849,0.00447800721800062,0.0127101850280003,2.332921003052,2.342541127228
"210",210,2.234028947205,2.239326065704,0.108984947205,0.114304065704,2.125044,2.125022,0.00533388359100329,0.0154300641780005,2.34301389441,2.353630131408
"211",211,2.244890023224,2.249746067352,0.109673023224,0.114551067352,2.135217,2.135195,0.00556395752000283,0.0157171201470003,2.354563046448,2.364297134704
"212",212,2.253439962189,2.259341041275,0.108047962189,0.113970041275,2.145392,2.145371,0.003693894836998,0.014451018051,2.361487924378,2.37331108255
"213",213,2.264070871628,2.268675099411,0.108507871628,0.113135099411,2.155563,2.15554,0.00472983035299634,0.015235137222001,2.372578743256,2.381810198822
"214",214,2.276640137695,2.280064961884,0.110916137695,0.114367961884,2.165724,2.165697,0.00796503828400219,0.015994090256001,2.38755627539,2.394432923768
"215",215,2.283925121536,2.289689002502,0.108060121536,0.113801002502,2.175865,2.175888,0.00386015965200004,0.0130488648069962,2.391985243072,2.403490005004
"216",216,2.294091850372,2.300297044128,0.108070850372,0.114253044128,2.186021,2.186044,0.00440284787000333,0.0163719225920009,2.402162700744,2.414550088256
"217",217,2.304991001083,2.309748947739,0.108814001083,0.113549947739,2.196177,2.196199,0.00469395695499619,0.0156570973669963,2.413805002166,2.423298895478
"218",218,2.319277821014,2.319646958466,0.112929821014,0.113276958466,2.206348,2.20637,0.00952887327499852,0.0146559573830007,2.432207642028,2.432923916932
"219",219,2.324665859573,2.32690090715,0.108147859573,0.11035990715,2.216518,2.216541,0.00501890110700121,0.00762308613600071,2.432813719146,2.4372608143
"220",220,2.334828038086,2.339675868546,0.108139038086,0.112964868546,2.226689,2.226711,0.00792713093600117,0.0150100089730008,2.442967076172,2.452640737092
"221",221,2.34480194499201,2.35053797731,0.107929944992,0.11364197731,2.23687200000001,2.236896,0.00512607644600394,0.015709939224001,2.45273188998401,2.46417995462
"222",222,2.355020052429,2.360464929337,0.107974052429,0.113395929337,2.247046,2.247069,0.00448207511900289,0.0156629843449978,2.462994104858,2.473860858674
"223",223,2.365662975449,2.37057589418,0.108443975449,0.11333489418,2.257219,2.257241,0.00519804611199604,0.015555841750996,2.474106950898,2.48391078836
"224",224,2.375825990234,2.380613023956,0.108489990234,0.113255023956,2.267336,2.267358,0.00525009605400006,0.0149500485070022,2.484315980468,2.493868047912
"225",225,2.390185879272,2.389142956131,0.112691879272,0.111624956131,2.277494,2.277518,0.00957285531600283,0.0133169658970003,2.502877758544,2.500767912262
"226",226,2.395579799225,2.40065884259,0.107927799225,0.11298084259,2.287652,2.287678,0.00643684309400072,0.0104729633179952,2.50350759845,2.51363968518
"227",227,2.40707776355,2.411684852356,0.10923576355,0.113865852356,2.297842,2.297819,0.0064189209600034,0.0161050531310027,2.5163135271,2.525550704712
"228",228,2.415825974121,2.421611804382,0.107810974121,0.113619804382,2.308015,2.307992,0.00414112176500048,0.0145340408319958,2.523636948242,2.535231608764
"229",229,2.428828002655,2.42900384375,0.110641002655,0.11083984375,2.318187,2.318164,0.00721619827300302,0.0131778696289984,2.53946900531,2.5398436875
"230",230,2.436188809189,2.443324850189,0.107829809189,0.114987850189,2.328359,2.328337,0.00718496543899594,0.0144968475340028,2.544018618378,2.558312700378
"231",231,2.446766882355,2.451764023956,0.108234882355,0.113255023956,2.338532,2.338509,0.00344203216599626,0.015575214767003,2.55500176471,2.565019047912
"232",232,2.462332989685,2.461757951233,0.113615989685,0.113060951233,2.348717,2.348697,0.0105689657289987,0.0149910688780004,2.57594897937,2.574818902466
"233",233,2.467145962631,2.472682976547,0.108258962631,0.113816976547,2.358887,2.358866,0.0053880113980016,0.0103499868619985,2.575404925262,2.586499953094
"234",234,2.479184978989,2.483313939102,0.110131978989,0.114280939102,2.369053,2.369033,0.00650200244200194,0.016167976470999,2.589316957978,2.597594878204
"235",235,2.487276022095,2.49270107193,0.108057022095,0.11350107193,2.379219,2.3792,0.00396208299299738,0.0135160929410034,2.59533304419,2.60620214386
"236",236,2.497497096786,2.505147976151,0.108112096786,0.115782976151,2.389385,2.38936500000001,0.00479602485599973,0.0178719540560057,2.605609193572,2.62093095230201
"237",237,2.50798806131,2.510917060715,0.10843706131,0.111386060715,2.399551,2.399531,0.00284008515899759,0.0134199639289991,2.61642512262,2.62230312143
"238",238,2.525405966949,2.523286976105,0.115705966949,0.113605976105,2.4097,2.409681,0.0144889062339977,0.0152989147949967,2.641111933898,2.63689295221
"239",239,2.528494842499,2.530968939255,0.108626842499,0.111120939255,2.419868,2.419848,0.00520786639400184,0.00556297230600089,2.637121684998,2.64208987851
"240",240,2.539065915665,2.544439943924,0.109031915665,0.114424943924,2.430034,2.430015,0.0080969764099974,0.0159451014250034,2.64809783133,2.658864887848
"241",241,2.548147826385,2.553740007645,0.107947826385,0.113559007645,2.4402,2.440181,0.00370788246099973,0.0146740919800035,2.65609565277,2.66729901529
"242",242,2.55938284896901,2.563827952118,0.109017848969,0.113482952118,2.45036500000001,2.450345,0.00564284132400239,0.0156801257329944,2.668400697938,2.677310904236
"243",243,2.568495992523,2.573838980042,0.107964992523,0.113327980042,2.460531,2.460511,0.00466804040500479,0.0144561310729987,2.676460985046,2.687166960084
"244",244,2.579494927597,2.581133890396,0.108794927597,0.110452890396,2.4707,2.470681,0.0056559475549971,0.0126378978729957,2.688289855194,2.691586780792
"245",245,2.598126932922,2.594106030746,0.117260932922,0.113260030746,2.480866,2.480846,0.0169930425259999,0.0146111031489986,2.715387865844,2.707366061492
"246",246,2.602790040024,2.603080937851,0.111757040024,0.112067937851,2.491033,2.491013,0.00868400927800206,0.00495400492900355,2.714547080048,2.715148875702
"247",247,2.609187119125,2.61383397071801,0.107988119125,0.112653970718,2.501199,2.50118000000001,0.00610618127399709,0.0110439306940036,2.71717523825,2.72648794143601
"248",248,2.61925298332201,2.623812812134,0.107887983322,0.112466812134,2.511365,2.511346,0.00541901260399991,0.0146256930090036,2.72714096664401,2.736279624268
"249",249,2.629658786087,2.633831899963,0.108128786087,0.112320899963,2.52153,2.521511,0.00584597395299546,0.0145789166409989,2.737787572174,2.746152799926
"250",250,2.640215792557,2.644247001053,0.108519792557,0.112571001053,2.531696,2.531676,0.00638389259399963,0.0145882149660057,2.748735585114,2.756818002106
"251",251,2.650093975006,2.653840796463,0.108232975006,0.111998796463,2.541861,2.541842,0.00584697395300005,0.0136250039059989,2.758326950012,2.765839592926
"252",252,2.660020887497,2.66382087629701,0.107992887497,0.111811876297,2.552028,2.55200900000001,0.00618009103399775,0.0137269012910011,2.768013774994,2.77563275259401
"253",253,2.67027800972,2.673979962158,0.10808300972,0.111804962158,2.562195,2.562175,0.00645713342299725,0.0139590746610034,2.77836101944,2.785784924316
"254",254,2.681330880508,2.683806930939,0.108970880508,0.111465930939,2.57236,2.572341,0.00735091834999979,0.0135289212189988,2.790301761016,2.795272861878
"255",255,2.690960869217,2.69427109993,0.108435869217,0.11176609993,2.582525,2.582505,0.00715393827800259,0.0129402194220014,2.799396738434,2.80603719986
"256",256,2.700470118683,2.703815012741,0.107777118683,0.111140012741,2.592693,2.592675,0.00619901875299922,0.0128541435239957,2.808247237366,2.814955025482
"257",257,2.710918929443,2.713833146896,0.108058929443,0.110993146896,2.60286,2.60284,0.00710391670199995,0.0133630282129964,2.818977858886,2.824826293792
"258",258,2.724365078674,2.723884030258,0.111329078674,0.110872030258,2.613036,2.613012,0.0105319317780008,0.0129651008150051,2.835694157348,2.834756060516
"259",259,2.731300089996,2.733845128052,0.108107089996,0.110628128052,2.623193,2.623217,0.00741605973799553,0.00948004937800251,2.839407179992,2.844473256104
"260",260,2.741218935791,2.747696165146,0.107852935791,0.114307165146,2.633366,2.633389,0.00737380773899865,0.0163960751500007,2.849071871582,2.862003330292
"261",261,2.756296821777,2.754269137253,0.112754821777,0.110705137253,2.643542,2.643564,0.0086006566310024,0.0130502014620024,2.869051643554,2.864974274506
"262",262,2.76286684021,2.767698027695,0.10915184021,0.113960027695,2.653715,2.653738,0.00859770295699347,0.0114012059180006,2.87201868042,2.88165805539
"263",263,2.771902935028,2.776989839417,0.108027935028,0.113083839417,2.663875,2.663906,0.00420490733299994,0.014122999207006,2.879930870056,2.890073678834
"264",264,2.785519884613,2.785189833023,0.111466884613,0.111112833023,2.674053,2.674077,0.00853004519599621,0.0132868979949996,2.896986769226,2.896302666046
"265",265,2.79281202659601,2.797678976868,0.108587026596,0.113430976868,2.684225,2.684248,0.0076221935730012,0.0121590922550032,2.90139905319201,2.911109953736
"266",266,2.802746038528,2.804605815262,0.108350038528,0.110186815262,2.694396,2.694419,0.00506706166000104,0.0117937886659982,2.911096077056,2.914792630524
"267",267,2.813100859253,2.818671859589,0.108533859253,0.114081859589,2.704567,2.70459,0.00849504399100098,0.0159258210609985,2.921634718506,2.932753719178
"268",268,2.82334791478,2.828640872726,0.10860991478,0.113880872726,2.714738,2.71476,0.00467605519100101,0.0155400134729939,2.93195782956,2.942521745452
"269",269,2.836795931824,2.837102888351,0.111887931824,0.112171888351,2.724908,2.72493100000001,0.00815505909800107,0.0137549735710008,2.948683863648,2.949274776702
"270",270,2.844262073044,2.848721089127,0.109183073044,0.113619089127,2.735079,2.735102,0.00715918469299393,0.0119251573030055,2.953445146088,2.962340178254
"271",271,2.858213914871,2.856788952515,0.112963914871,0.111516952515,2.74525,2.745272,0.0094928257439939,0.0125268794710012,2.971177829742,2.96830590503
"272",272,2.864590913696,2.86855807225,0.109170913696,0.11311507225,2.75542,2.755443,0.00780196118100074,0.0103441573790009,2.973761827392,2.9816731445
"273",273,2.87478312616,2.879676925079,0.10918712616,0.114059925079,2.765596,2.765617,0.00622505391000283,0.0150860113829983,2.98397025232,2.993736850158
